0.67088496685,-0.267460078001,0.753350913525
0.670595824718,-0.266494572163,0.762432217598
0.671532690525,-0.26962274313,0.773811340332
0.670417845249,-0.265900224447,0.791768193245
0.670902013779,-0.26751691103,0.803000092506
0.670820295811,-0.267243981361,0.813335001469
0.671890258789,-0.270816594362,0.826387286186
0.67190527916,-0.270866900682,0.837471306324
0.672086179256,-0.271470755339,0.849201083183
0.670818328857,-0.267237454653,0.869457602501
0.670778095722,-0.267103254795,0.881414711475
0.671108901501,-0.268207609653,0.894695878029
0.672236859798,-0.271973997355,0.910635232925
0.671485245228,-0.269464403391,0.92167365551
0.669767379761,-0.263728380203,0.943801999092
0.670898556709,-0.267505407333,0.961701095104
0.670856356621,-0.267364501953,0.97638297081
0.670096933842,-0.264828830957,0.989063203335
0.671042859554,-0.267987132072,1.00825500488
0.672617018223,-0.273243367672,1.03061890602
0.65657043457,-0.219663530588,1.00159943104
0.672512173653,-0.272893190384,1.10376799107
0.672697365284,-0.273511528969,1.12497603893
0.673744738102,-0.277008831501,1.1511644125
0.674568295479,-0.279758572578,1.17765140533
0.672003805637,-0.271195739508,1.21320438385
0.672544777393,-0.273002058268,1.24193537235
0.672532141209,-0.272959887981,1.26923310757
0.673762261868,-0.277067363262,1.30530750751
0.675386488438,-0.282490611076,1.34607362747
0.675806164742,-0.283891886473,1.38201117516
0.672814846039,-0.273903906345,1.435115695
0.673117339611,-0.274913877249,1.47704946995
0.675705552101,-0.283556014299,1.53921973705
0.671407341957,-0.269204139709,1.55264079571
0.676879823208,-0.287476837635,1.64684438705
0.679295420647,-0.295542687178,1.72345077991
0.675164699554,-0.281750172377,1.81358516216
0.675424396992,-0.282617241144,1.8885819912
0.677453756332,-0.289393305779,1.99060595036
0.678079783916,-0.291483640671,2.08847594261
0.668274819851,-0.258744597435,2.07148385048
0.652289509773,-0.205369442701,2.07709717751
0.644214212894,-0.178406059742,2.07768416405
0.636106967926,-0.151335716248,2.07677912712
0.63805770874,-0.157849386334,2.25499463081
0.629381477833,-0.128879263997,2.25856566429
0.616044402122,-0.0843466818333,2.36412262917
0.612763762474,-0.0733925104141,2.53406262398
0.602853655815,-0.0403025783598,2.54001092911
0.592830300331,-0.00683446740732,2.54237055779
0.582881689072,0.0263840500265,2.54810857773
0.562690675259,0.0938021615148,2.5407834053
0.552654504776,0.127313017845,2.5336971283
0.542695403099,0.160566553473,2.54100012779
0.532691240311,0.193970561028,2.54269576073
0.522690176964,0.227364376187,2.54178285599
0.502689242363,0.294147640467,2.5391304493
0.492685556412,0.327550113201,2.53738927841
0.482507199049,0.361535817385,2.541005373
0.472312420607,0.395576357841,2.54299545288
0.452305197716,0.462380707264,2.53420424461
0.441711187363,0.497754186392,2.54120516777
0.431457668543,0.53199082613,2.53966641426
0.421487152576,0.565282523632,2.53259587288
0.410520941019,0.60189884901,2.54050993919
0.389878571033,0.670823991299,2.53287529945
0.379236698151,0.706357359886,2.53192782402
0.36864182353,0.741733789444,2.52933216095
0.356693506241,0.781629383564,2.54031658173
0.336141526699,0.850252687931,2.52305269241
0.322875797749,0.894547104836,2.54099488258
0.312700212002,0.928523600101,2.52917337418
0.298428416252,0.976177275181,2.55077981949
0.285038411617,1.02088665962,2.56210827827
0.265250295401,1.08695936203,2.52773952484
0.252890110016,1.12823021412,2.52748918533
0.237754791975,1.17876720428,2.54399299622
0.227652996778,1.21249735355,2.52601337433
0.212474256754,1.26317930222,2.53859019279
0.189521610737,1.33981847763,2.51501536369
0.17205478251,1.39814043045,2.53432631493
0.156214520335,1.45103132725,2.54215121269
0.139526546001,1.50675261021,2.55192232132
0.124311454594,1.55755603313,2.55217075348
0.095107704401,1.65506768227,2.54181885719
0.0783166512847,1.71113324165,2.54381895065
0.0621090084314,1.76525080204,2.54131126404
0.0437164567411,1.82666373253,2.54573464394
0.0320100486279,1.86575162411,2.45383262634
0.035285141319,1.85481607914,2.37643861771
0.0351184457541,1.85537266731,2.31418085098
0.0381009168923,1.84541416168,2.24343919754
0.031636364758,1.86699938774,2.14890575409
0.0319113433361,1.86608123779,2.09264278412
0.0150092756376,1.92251741886,2.08833265305
-0.00802237447351,1.99942040443,2.0994207859
-0.0193389281631,2.03720641136,2.07553386688
-0.0264295618981,2.06088232994,1.98624885082
-0.0236887913197,2.0517308712,1.92731869221
-0.0176799707115,2.03166723251,1.86245787144
-0.0162509810179,2.02689576149,1.81019592285
-0.0170201640576,2.02946424484,1.71722614765
-0.650086581707,4.14328098297,2.22473502159
-0.648672997952,4.13856124878,2.13901948929
-0.651889979839,4.1493024826,2.0604903698
-0.661970496178,4.18296146393,1.90930891037
-0.644474327564,4.12454175949,1.8100912571
-0.646766901016,4.13219642639,1.73382282257
-0.648381352425,4.13758707047,1.65740311146
-0.645975351334,4.12955379486,1.57800543308
-0.63651150465,4.09795379639,1.41864383221
-0.639016509056,4.10631799698,1.34563350677
-0.644540667534,4.12476348877,1.27466857433
-0.636961996555,4.09945774078,1.19623565674
-0.626817286015,4.06558465958,1.04551637173
-0.624865472317,4.05906772614,0.972729444504
-0.625686049461,4.06180763245,0.90129160881
-0.62500244379,4.05952501297,0.829605400562
-0.6242441535,4.05699300766,0.758163332939
-0.6245200634,4.05791425705,0.616012811661
-0.62412416935,4.05659198761,0.544998943806
-0.627675592899,4.0684504509,0.473793148994
-0.630008101463,4.0762386322,0.402260005474
-0.629581689835,4.07481479645,0.259276419878
-0.643120408058,4.12002086639,0.183389768004
-0.627147912979,4.0666885376,0.116432264447
-0.628241121769,4.07033872604,0.0438722223043
-0.0257763564587,2.05870127678,0.195619359612
-0.0250669233501,2.05633234978,0.160328552127
-0.0230543613434,2.04961252213,0.125849530101
-0.0201831813902,2.04002547264,0.055833414197
-0.0190337505192,2.03618764877,0.0203733276576
-0.0218370426446,2.04554772377,-0.0192301440984
-0.0194746721536,2.0376598835,-0.0540701299906
-0.00391082465649,1.98569190502,-0.111020341516
0.0331568755209,1.86192238331,-0.101418510079
0.0621841140091,1.76499998569,-0.0979125052691
0.0904812216759,1.67051565647,-0.0918316394091
0.117052339017,1.58179426193,-0.115540638566
0.725561499596,-0.273016005754,0.275000095367
0.722082197666,-0.261555671692,0.292414277792
0.722750484943,-0.263756901026,0.311648994684
0.722085595131,-0.261566877365,0.32274594903
0.721612513065,-0.260008662939,0.333268374205
0.722341775894,-0.262410610914,0.351197481155
0.72195738554,-0.261144548655,0.361068278551
0.721513748169,-0.259683221579,0.370833307505
0.721284747124,-0.258928954601,0.380146414042
0.721001803875,-0.257997006178,0.389378547668
0.721666157246,-0.260185241699,0.406123578548
0.721791625023,-0.260598629713,0.414623647928
0.721590697765,-0.259936839342,0.423355162144
0.72189450264,-0.260937422514,0.439947992563
0.721838653088,-0.260753512383,0.448321193457
0.72173833847,-0.260423153639,0.456655561924
0.721880078316,-0.260889917612,0.464774668217
0.721692860126,-0.26027315855,0.473040282726
0.721462190151,-0.259513527155,0.481258839369
0.721739292145,-0.260426104069,0.497230619192
0.721382558346,-0.259251177311,0.50534427166
0.721124172211,-0.258400112391,0.521291911602
0.721284508705,-0.258928120136,0.537094175816
0.721304535866,-0.258994162083,0.545000135899
0.721284508705,-0.258928120136,0.552906095982
0.721414268017,-0.259355664253,0.568760633469
0.721273779869,-0.258892774582,0.576669573784
0.721671938896,-0.260204344988,0.584743142128
0.721450328827,-0.25947445631,0.592665076256
0.721476972103,-0.25956210494,0.600694417953
0.721749842167,-0.260461032391,0.608880579472
0.721307873726,-0.259005188942,0.624878287315
0.722308695316,-0.262301713228,0.633726298809
0.722122788429,-0.261689424515,0.641886949539
0.72189450264,-0.260937362909,0.650052249432
0.721905469894,-0.260973602533,0.658461511135
0.721233129501,-0.258758932352,0.674825310707
0.721666097641,-0.260185152292,0.683876693249
0.721770763397,-0.260529875755,0.692710220814
0.721825778484,-0.260711163282,0.701598405838
0.722103655338,-0.261626392603,0.710879921913
0.721418619156,-0.259370028973,0.728182733059
0.721539497375,-0.259768098593,0.737630546093
0.721869707108,-0.260855793953,0.747554957867
0.721875786781,-0.260875761509,0.757154464722
0.721197426319,-0.258641302586,0.775627315044
0.721547067165,-0.259793102741,0.786308526993
0.722082138062,-0.26155552268,0.797585964203
0.722794055939,-0.263900369406,0.809500098228
0.722677826881,-0.263517528772,0.820030450821
0.722741305828,-0.263726770878,0.831156551838
0.723219335079,-0.265301257372,0.84346228838
0.72177785635,-0.260553181171,0.863335072994
0.722023963928,-0.261363834143,0.875923216343
0.722414076328,-0.262648880482,0.889238357544
0.722708821297,-0.26361978054,0.902699410915
0.723584234715,-0.266503155231,0.918187141418
0.721473097801,-0.259549468756,0.939291596413
0.72204464674,-0.261431932449,0.95517718792
0.722706854343,-0.263613253832,0.971931099892
0.723865628242,-0.267429977655,0.990970790386
0.724254488945,-0.268711000681,1.0081551075
0.722646892071,-0.263415634632,1.03573846817
0.722665607929,-0.263477295637,1.05331122875
0.723308205605,-0.265593916178,1.07405149937
0.724153459072,-0.268378138542,1.09655213356
0.724261760712,-0.268734782934,1.116979599
0.725454926491,-0.272664904594,1.14310026169
0.723235726357,-0.265355348587,1.17765140533
0.724006891251,-0.267895370722,1.20523667336
0.724050462246,-0.268038839102,1.23061418533
0.72482585907,-0.270592927933,1.2612247467
0.725638389587,-0.273269295692,1.29382658005
0.726309716702,-0.275480628014,1.32759380341
0.728712260723,-0.283394217491,1.37378644943
0.724316477776,-0.268915176392,1.41646933556
0.724625527859,-0.26993316412,1.45649981499
0.725077629089,-0.27142226696,1.50041818619
0.725246727467,-0.271979212761,1.54556381702
0.730432987213,-0.289062052965,1.63303267956
0.720295786858,-0.25567150116,1.65762078762
0.728168845177,-0.281604170799,1.78666210175
0.727515935898,-0.279453605413,1.84835374355
0.726467072964,-0.275998920202,1.91221988201
0.731005072594,-0.290946424007,2.04196310043
0.724583089352,-0.269793301821,2.06361222267
0.708954274654,-0.218314141035,2.07695841789
0.700185239315,-0.189430162311,2.07030510902
0.692435204983,-0.163902506232,2.07670998573
0.685620188713,-0.141454920173,2.09829854965
0.686266720295,-0.143584400415,2.25499463081
0.668825864792,-0.0861366614699,2.26456546783
0.668262541294,-0.0842811390758,2.46909093857
0.660796701908,-0.0596897527575,2.53803277016
0.650468707085,-0.025670774281,2.5350382328
0.640294134617,0.00784305017442,2.53539705276
0.620083868504,0.0744127333164,2.54026198387
0.609892368317,0.107982121408,2.53478717804
0.599796116352,0.141237914562,2.53469705582
0.589706897736,0.174470439553,2.53600001335
0.569541633129,0.240891963243,2.53278827667
0.559329867363,0.27452814579,2.54026174545
0.549198329449,0.307900041342,2.5391304493
0.539119660854,0.341097831726,2.53539705276
0.528732478619,0.375311791897,2.54199981689
0.508806288242,0.440945923328,2.52652621269
0.497954308987,0.476690769196,2.53914284706
0.487353622913,0.51160800457,2.54317498207
0.477016806602,0.54565602541,2.54064798355
0.45613399148,0.614441156387,2.53661227226
0.445354133844,0.649948477745,2.53798723221
0.43459507823,0.685387432575,2.53770470619
0.423715025187,0.721224844456,2.53769540787
0.402536183596,0.790984988213,2.52795267105
0.390808790922,0.829613387585,2.53342533112
0.379565566778,0.866647064686,2.53244972229
0.36702272296,0.90796148777,2.54192829132
0.355626374483,0.945499479771,2.53937220573
0.33283162117,1.0205821991,2.53104758263
0.320346146822,1.06170773506,2.53343915939
0.307249516249,1.10484623909,2.5385248661
0.293492615223,1.15015947819,2.54620051384
0.270989894867,1.22428035736,2.52426409721
0.25635561347,1.27248370647,2.532528162
0.241691470146,1.32078540325,2.53877091408
0.229019120336,1.36252641678,2.53197622299
0.210139915347,1.42471182346,2.55697035789
0.184974238276,1.50760412216,2.534719944
0.16794718802,1.56368887424,2.5432715416
0.151586428285,1.61757898331,2.54638028145
0.135067611933,1.67198967934,2.54812312126
0.117668323219,1.72930061817,2.55159044266
0.0892265215516,1.82298398018,2.52686691284
0.0707018375397,1.88400173187,2.52919626236
0.0514093600214,1.94754850864,2.53208756447
0.0369772836566,1.99508583546,2.51527118683
0.0282050501555,2.0239803791,2.41154646873
0.031574845314,2.01288056374,2.33660936356
0.031427770853,2.01336503029,2.2753713131
0.033263605088,2.00731825829,2.21007728577
0.0257519260049,2.03206062317,2.11704182625
0.0254219658673,2.03314733505,2.06260490417
0.0308060124516,2.01541304588,1.99477183819
0.0324716046453,2.00992679596,1.93863832951
0.034533508122,2.00313520432,1.88315320015
0.0293449833989,2.0202255249,1.79766917229
0.0299773737788,2.01814246178,1.74897611141
0.0319268293679,2.0117213726,1.69868481159
0.0314458459616,2.01330566406,1.65449953079
0.0277193561196,2.02558016777,1.57361161709
0.0249195098877,2.03480243683,1.53560674191
0.0262496005744,2.03042125702,1.49100446701
0.027594756335,2.02599048615,1.44728946686
0.0308228433132,2.01535773277,1.36162745953
0.0283837430179,2.02339172363,1.32567965984
0.0307489763945,2.01560091972,1.28359591961
0.0243596378714,2.03664660454,1.25332319736
0.0252587515861,2.03368496895,1.17632114887
0.0290892031044,2.02106809616,1.1350055933
0.0264625102282,2.02972006798,1.10096001625
0.026535615325,2.02947926521,1.0644493103
0.0315983593464,2.01280331612,1.02400481701
0.0279344823211,2.02487158775,0.956040918827
0.0276470817626,2.02581810951,0.921084046364
0.0292590316385,2.02050876617,0.885176301003
0.0284804664552,2.02307319641,0.85098528862
0.0260085035115,2.03121542931,0.783254086971
0.0225751250982,2.04252457619,0.750188887119
0.0219106003642,2.04471349716,0.71599906683
0.0211301296949,2.04728412628,0.681861698627
0.0266150217503,2.02921772003,0.646583616734
0.0282518360764,2.02382612228,0.578734993935
0.01945120655,2.05281424522,0.544999480247
0.0195380598307,2.05252814293,0.510740399361
0.0238631740212,2.03828191757,0.476980388165
0.0199709758162,2.05110216141,0.407858282328
0.0207530390471,2.04852628708,0.373651325703
0.0243086274713,2.03681468964,0.340437293053
0.0251435358077,2.03406453133,0.30637934804
0.0238502230495,2.0383245945,0.271246016026
0.0243955850601,2.0365281105,0.201870724559
0.0247954986989,2.03521084785,0.167006894946
0.0194099266082,2.05295014381,0.127720758319
0.0213293600827,2.04662799835,0.0932978242636
0.0256938841194,2.03225183487,0.0247732233256
0.0225531347096,2.04259705544,-0.0148199368268
0.0249826069921,2.03459453583,-0.0866311937571
0.0603934973478,1.91795599461,-0.118177488446
0.0977372899652,1.79495072365,-0.105079904199
0.122386671603,1.71375906467,-0.10494287312
0.15516795218,1.6057819128,-0.0899384766817
0.798030495644,-0.296498090029,0.250000149012
0.794616043568,-0.285467356443,0.268173843622
0.794221222401,-0.28419187665,0.291219443083
0.794179618359,-0.284057438374,0.302142500877
0.792730510235,-0.279376119375,0.31509578228
0.793084383011,-0.280519217253,0.324955612421
0.793895304203,-0.283139050007,0.344210982323
0.792976737022,-0.280171453953,0.355423480272
0.793099224567,-0.280567228794,0.365097522736
0.792607426643,-0.278978466988,0.375379115343
0.793138027191,-0.280692577362,0.393843948841
0.793043076992,-0.280385881662,0.403322517872
0.792895138264,-0.279907822609,0.412743598223
0.792694687843,-0.279260277748,0.422103822231
0.793006420135,-0.280267417431,0.440004736185
0.793235778809,-0.281008303165,0.448832392693
0.79312735796,-0.280658066273,0.457828760147
0.793262898922,-0.281095921993,0.466626465321
0.793395578861,-0.281524568796,0.484187334776
0.793393015862,-0.281516313553,0.492944955826
0.793639361858,-0.282312095165,0.501596570015
0.793251037598,-0.281057655811,0.510400950909
0.793223440647,-0.280968517065,0.527724862099
0.793585956097,-0.282139658928,0.536343753338
0.793016910553,-0.280301272869,0.545000135899
0.793585956097,-0.282139658928,0.553656518459
0.793223440647,-0.280968517065,0.562275409698
0.793251037598,-0.281057626009,0.579599320889
0.793639361858,-0.282312095165,0.588403701782
0.793393015862,-0.281516283751,0.597055315971
0.793689072132,-0.282472699881,0.605934798717
0.793937861919,-0.28327652812,0.614865005016
0.794000983238,-0.283480346203,0.632692456245
0.794106543064,-0.283821463585,0.641740322113
0.794452607632,-0.2849393785,0.651035070419
0.79417103529,-0.284029781818,0.659950137138
0.793751955032,-0.282675951719,0.67803311348
0.793611526489,-0.282222300768,0.68722897768
0.794269144535,-0.28434664011,0.697325825691
0.794866740704,-0.286277234554,0.707543075085
0.794844150543,-0.286204248667,0.717225670815
0.793804883957,-0.282846838236,0.735651910305
0.794169485569,-0.284024655819,0.746163845062
0.794469833374,-0.284995108843,0.75677639246
0.794435024261,-0.284882575274,0.767078340054
0.793913781643,-0.283198684454,0.787419378757
0.793694198132,-0.282489389181,0.797872841358
0.79419451952,-0.284105569124,0.809782087803
0.794874608517,-0.286302745342,0.822311282158
0.794957458973,-0.2865704,0.834000170231
0.794141829014,-0.283935308456,0.85606276989
0.794498026371,-0.285086214542,0.869060397148
0.794274091721,-0.284362643957,0.881075084209
0.794939517975,-0.286512345076,0.895455360413
0.794782936573,-0.286006569862,0.908251404762
0.795955836773,-0.289795726538,0.924745380878
0.796536564827,-0.291671812534,0.940254807472
0.794631719589,-0.285517960787,0.964097678661
0.795793890953,-0.289272457361,0.982591509819
0.796589434147,-0.291842520237,1.00067806244
0.796810150146,-0.292555630207,1.01762497425
0.797113478184,-0.293535500765,1.03542888165
0.795452833176,-0.28817075491,1.06508278847
0.796174585819,-0.290502399206,1.0862019062
0.797118246555,-0.293550997972,1.10904705524
0.797870457172,-0.295981049538,1.13216412067
0.799188971519,-0.30024060607,1.15860176086
0.796769142151,-0.292423069477,1.19353294373
0.797314465046,-0.29418489337,1.2198472023
0.797806501389,-0.29577434063,1.2472268343
0.799247741699,-0.300430446863,1.28059864044
0.800554275513,-0.304651409388,1.31517601013
0.804125607014,-0.316188752651,1.36354255676
0.798171699047,-0.29695430398,1.39616727829
0.798339426517,-0.297496140003,1.43181014061
0.79832726717,-0.297456890345,1.46859848499
0.7993683815,-0.300820291042,1.51447665691
0.804678857327,-0.317976146936,1.59193277359
0.80456662178,-0.317613601685,1.63793361187
0.800768911839,-0.30534479022,1.71342480183
0.802110135555,-0.309677690268,1.78123819828
0.803903758526,-0.315472066402,1.85881972313
0.800066769123,-0.303076446056,1.89402389526
0.805217802525,-0.319717288017,2.01561927795
0.801166296005,-0.306628614664,2.05972099304
0.784403383732,-0.25247451663,2.06552481651
0.776046514511,-0.225476875901,2.06763863564
0.767939388752,-0.199286282063,2.07212877274
0.75975382328,-0.172842115164,2.07515645027
0.748505234718,-0.136502504349,2.16089987755
0.745172202587,-0.125734910369,2.25401306152
0.736388921738,-0.0973598584533,2.26053524017
0.732517838478,-0.0848539024591,2.37222361565
0.729577302933,-0.0753543376923,2.53345823288
0.708975672722,-0.00879900064319,2.541005373
0.698459386826,0.0251748915762,2.53639316559
0.688112735748,0.0586005598307,2.53613805771
0.677861809731,0.0917169898748,2.54026198387
0.657242059708,0.158330887556,2.5406961441
0.646941363811,0.19160810113,2.52999997139
0.636589109898,0.225052043796,2.55069470406
0.626332819462,0.258185744286,2.5407834053
0.61614471674,0.291099250317,2.5322728157
0.595191419125,0.358790636063,2.54535889626
0.58487612009,0.392115056515,2.54199981689
0.574507653713,0.425611257553,2.54001760483
0.564181923866,0.458969414234,2.53642892838
0.542859733105,0.527852535248,2.54120516777
0.532404601574,0.561628818512,2.53770303726
0.521462082863,0.596979498863,2.54139900208
0.510845899582,0.631276071072,2.53856110573
0.499648541212,0.667450010777,2.54283881187
0.478305995464,0.736398875713,2.53385043144
0.467462718487,0.771429002285,2.53028845787
0.456148147583,0.807981729507,2.53080582619
0.444099962711,0.846904337406,2.53720760345
0.418789893389,0.928670763969,2.55499863625
0.409670203924,0.958132684231,2.53102755547
0.396453112364,1.000831604,2.54065418243
0.383546382189,1.04252791405,2.54566454887
0.371387243271,1.08180892467,2.54340839386
0.348784089088,1.15483033657,2.52392530441
0.332647591829,1.2069606781,2.54399299622
0.320372283459,1.24661707878,2.53738355637
0.302747547626,1.30355525017,2.56110692024
0.292243242264,1.33749032021,2.54134225845
0.264288216829,1.42780137062,2.53768086433
0.247614189982,1.48166823387,2.54712533951
0.232254520059,1.53128898144,2.54782629013
0.21572470665,1.58468997478,2.55217075348
0.185443118215,1.68251717091,2.5426068306
0.169249609113,1.73483169079,2.53993320465
0.150854110718,1.79425990582,2.54437541962
0.131105735898,1.85805869102,2.55177235603
0.112715698779,1.91746926308,2.55149078369
0.0828857719898,2.01383733749,2.52030658722
0.0600232705474,2.08769655228,2.52984809875
0.0362561792135,2.16447806358,2.53936362267
0.0100536616519,2.24912762642,2.55348467827
-0.0177942607552,2.33909273148,2.56911969185
-0.022647915408,2.35477280617,2.44507956505
-0.0187933184206,2.34232020378,2.36814069748
-0.0159838162363,2.33324384689,2.29655623436
-0.0245649553835,2.36096596718,2.19491267204
-0.0208662357181,2.34901690483,2.12634968758
-0.0203452389687,2.34733390808,2.06712245941
-0.0159470848739,2.33312511444,2.00081968307
-0.0193468146026,2.34410834312,1.95299494267
-0.024252075702,2.3599550724,1.85549938679
-0.0223783217371,2.3539018631,1.7996866703
-0.0243129171431,2.36015176773,1.7520108223
-0.0220086202025,2.35270738602,1.69768130779
-0.0259925853461,2.36557793617,1.6061937809
-0.0273146033287,2.3698489666,1.56021404266
-0.0256462171674,2.36445903778,1.51049602032
-0.0217530559748,2.3518819809,1.4586648941
-0.0200169198215,2.34627318382,1.41081631184
-0.0246314369142,2.36118078232,1.32701408863
-0.0223778989166,2.35390043259,1.28045988083
-0.0226780883968,2.35487031937,1.23733556271
-0.0219886675477,2.352643013,1.15115356445
-0.0235803499818,2.35778522491,1.1103708744
-0.0229385178536,2.35571169853,1.06801056862
-0.0203292351216,2.34728217125,1.02465164661
-0.0203808415681,2.34744882584,0.983669281006
-0.0242092125118,2.35981678963,0.904485821724
-0.0247908383608,2.36169576645,0.864262521267
-0.018411770463,2.34108757973,0.821277201176
-0.0223829764873,2.35391688347,0.78290617466
-0.0238403547555,2.35862517357,0.703625619411
-0.0230804346502,2.35617017746,0.663749694824
-0.0244777482003,2.36068415642,0.624291062355
-0.0238977428526,2.3588104248,0.584598958492
-0.0251826792955,2.36296153069,0.544999420643
-0.0247732140124,2.36163878441,0.465672850609
-0.0242615230381,2.35998558998,0.426039785147
-0.0208905581385,2.34909558296,0.387070775032
-0.0238033421338,2.35850548744,0.346545785666
-0.0276763401926,2.37101745605,0.305211126804
-0.0265477728099,2.36737155914,0.224901303649
-0.0224567893893,2.35415530205,0.186451628804
-0.0245813820511,2.36101913452,0.144566729665
-0.0282179228961,2.37276721001,0.101177707314
-0.0252433791757,2.36315774918,0.0201886128634
-0.0238672159612,2.35871195793,-0.0206139851362
0.00653922790661,2.26048135757,-0.0760114938021
0.0465227663517,2.13131117821,-0.114751771092
0.092796087265,1.98182117939,-0.10027654469
0.134556084871,1.84691202641,-0.0856855660677
0.159973546863,1.76479876041,-0.0871614962816
0.192380085588,1.66010665894,-0.107521370053
0.219858720899,1.57133460045,-0.0980509668589
0.869763970375,-0.339883565903,0.200439676642
0.86776393652,-0.333498120308,0.230843529105
0.863834798336,-0.320953547955,0.250641494989
0.863214552402,-0.318973392248,0.263980001211
0.862506210804,-0.316711813211,0.27715536952
0.863015711308,-0.318338632584,0.2997379601
0.86261922121,-0.317072749138,0.311733663082
0.862148284912,-0.315569102764,0.323607653379
0.861324906349,-0.312940269709,0.335713267326
0.862560927868,-0.316886544228,0.355845063925
0.862101316452,-0.315419107676,0.367006361485
0.861289858818,-0.31282839179,0.37834829092
0.860985100269,-0.311855405569,0.388989418745
0.861643373966,-0.313957124949,0.408798128366
0.861164033413,-0.312426775694,0.419252514839
0.861210465431,-0.312574982643,0.429193347692
0.860616147518,-0.310677468777,0.439482778311
0.861617982388,-0.313876062632,0.458491891623
0.86174839735,-0.314292490482,0.468176603317
0.861530959606,-0.313598155975,0.477972000837
0.861261188984,-0.312736988068,0.487718552351
0.86093968153,-0.311710476875,0.497413128614
0.860740065575,-0.311073184013,0.516529381275
0.861162602901,-0.312422096729,0.525979936123
0.860938131809,-0.311705589294,0.53550606966
0.860340416431,-0.309797257185,0.55445933342
0.860863864422,-0.311468392611,0.563985466957
0.860740065575,-0.311073184013,0.573470890522
0.860566794872,-0.31052005291,0.582947671413
0.86093968153,-0.311710476875,0.592587172985
0.860937595367,-0.311703771353,0.611784517765
0.861156404018,-0.312402486801,0.621545374393
0.861322760582,-0.312933504581,0.631351947784
0.861141860485,-0.312355905771,0.641027569771
0.861202955246,-0.312550991774,0.650899171829
0.86058151722,-0.31056702137,0.670297861099
0.861063301563,-0.312105119228,0.680718302727
0.860907971859,-0.311609238386,0.690715253353
0.860985040665,-0.31185528636,0.701010882854
0.860395669937,-0.309973537922,0.721139848232
0.861995637417,-0.315081864595,0.733504116535
0.861268281937,-0.312759578228,0.743371844292
0.86216199398,-0.315612882376,0.755362153053
0.862148225307,-0.315568983555,0.76639264822
0.861377358437,-0.313107788563,0.787821948528
0.861711204052,-0.314173668623,0.799838960171
0.862506151199,-0.316711694002,0.812844932079
0.862948179245,-0.318122923374,0.825566291809
0.863043010235,-0.31842571497,0.837950408459
0.861698806286,-0.314134001732,0.860500156879
0.862846374512,-0.317797869444,0.875654578209
0.862363874912,-0.3162573874,0.887857913971
0.862555742264,-0.316870093346,0.901738703251
0.863643407822,-0.320342600346,0.917981803417
0.861828327179,-0.314547628164,0.942342996597
0.863311350346,-0.319282442331,0.960854351521
0.86417889595,-0.322052180767,0.9784258008
0.863983273506,-0.321427583694,0.993705570698
0.865738809109,-0.327032536268,1.01487791538
0.862512350082,-0.316731542349,1.03948771954
0.863186895847,-0.31888499856,1.05922687054
0.86413449049,-0.321910381317,1.08058178425
0.866176486015,-0.32842990756,1.10644292831
0.866544306278,-0.329604119062,1.12766540051
0.863563835621,-0.320088535547,1.15883779526
0.867592096329,-0.332949459553,1.19631445408
0.865129411221,-0.325086832047,1.20992672443
0.86953574419,-0.339154809713,1.25220298767
0.866372585297,-0.329055964947,1.26445400715
0.862454771996,-0.31654766202,1.30062198639
0.867231607437,-0.331798434258,1.35186493397
0.866506874561,-0.329484552145,1.37901198864
0.867014348507,-0.331104904413,1.41386282444
0.86990070343,-0.340319931507,1.46343612671
0.870163679123,-0.341159641743,1.5015989542
0.868050336838,-0.334412395954,1.56917977333
0.867733538151,-0.333400964737,1.61071789265
0.869068980217,-0.337664544582,1.66588628292
0.866864681244,-0.330626934767,1.70084929466
0.872178316116,-0.347591668367,1.79207968712
0.865253448486,-0.325482845306,1.86040151119
0.860045731068,-0.308856487274,1.88385355473
0.863666772842,-0.320417225361,2.06448316574
0.854547441006,-0.291302293539,2.06255745888
0.838272452354,-0.239341676235,2.07604408264
0.829522967339,-0.211407467723,2.0753288269
0.820746421814,-0.18338689208,2.07309484482
0.812539517879,-0.157185003161,2.07709717751
0.815624117851,-0.167033150792,2.24430155754
0.798111736774,-0.11112190038,2.26186609268
0.788829088211,-0.0814855024219,2.26152014732
0.790334880352,-0.0862929522991,2.48778295517
0.781725466251,-0.0588059909642,2.52949714661
0.760848522186,0.00784694030881,2.53404378891
0.750489234924,0.0409208089113,2.53838562965
0.740041077137,0.0742782652378,2.5391304493
0.729491531849,0.107959389687,2.5322728157
0.719203591347,0.140805259347,2.54178285599
0.698361575603,0.207346767187,2.54399991035
0.687970340252,0.240522652864,2.53669667244
0.677592635155,0.27365514636,2.53478717804
0.667247354984,0.306684195995,2.53127408028
0.646181881428,0.373939067125,2.5403778553
0.635843396187,0.406946331263,2.5350382328
0.625071167946,0.441338449717,2.54200291634
0.614415347576,0.475358873606,2.54336071014
0.603629648685,0.509794175625,2.54605650902
0.582528293133,0.577163636684,2.53868460655
0.57202154398,0.61070805788,2.53357386589
0.560860514641,0.646341502666,2.537586689
0.549474775791,0.682692348957,2.54283881187
0.528642773628,0.749201953411,2.52519893646
0.516241550446,0.78879493475,2.53793907166
0.504857063293,0.825141727924,2.53746318817
0.492838531733,0.86351287365,2.54193496704
